mean_red,mean_green,total_red,total_green,glomerulus
1105.3,334.7,1055485918.0,88934113.0,R8
626.0,240.6,1594710114.0,100512098.0,R1+9
292.0,171.6,983078718.0,87340451.0,R2
383.4,213.9,679823771.0,87867436.0,R3
1183.8,280.5,3234694644.0,240441204.0,R4
611.0,235.9,505146473.0,38755187.0,R5
644.7,265.9,378621778.0,34456655.0,R6
881.8,329.0,819304638.0,71257456.0,R7
1105.3,334.7,1055485918.0,88934113.0,added
