mean_red,mean_green,total_red,total_green,glomerulus
364.4,228.7,436208272.0,29157126.0,L7
335.7,204.1,428286152.0,29905549.0,L6
256.1,196.2,344011280.0,25505324.0,L5
222.3,159.6,214036820.0,7708133.0,L4
487.7,206.3,1138893826.0,94438270.0,L3
266.9,215.8,215011298.0,16091184.0,L2
158.0,110.4,236404924.0,19976508.0,L1+9
408.6,238.3,274639210.0,19608924.0,L8
364.4,228.7,436208272.0,29157126.0,added
