mean_red,mean_green,total_red,total_green,glomerulus
1610.7,358.7,953772846.0,68714638.0,R8
950.8,258.8,1439172731.0,72935385.0,R1+9
398.2,174.4,848094584.0,67616256.0,R2
616.6,234.0,541265274.0,54388714.0,R3
1625.4,297.8,3050828664.0,204981503.0,R4
960.1,251.5,424499550.0,24533714.0,R5
1027.3,295.8,318204976.0,21275648.0,R6
1357.4,359.6,715866441.0,53471016.0,R7
1610.7,358.7,953772846.0,68714638.0,added
