mean_red,mean_green,total_red,total_green,glomerulus
443.1,96.6,707870995.0,133957963.0,R2
460.3,96.2,750595707.0,139019810.0,R3
444.9,102.8,663887070.0,135221118.0,R4
415.0,107.2,376530229.0,89219169.0,R5
1001.1,130.4,2824126995.0,342968411.0,R6
601.7,141.6,535575226.0,121490940.0,R7
776.7,164.1,880321633.0,184556734.0,R8
591.8,129.6,1015251089.0,199069961.0,R1+9
443.1,96.6,707870995.0,133957963.0,added
