mean_red,mean_green,total_red,total_green,glomerulus
454.7,137.5,369829567.0,54548252.0,R3
455.0,139.5,360400784.0,61284676.0,R4
468.8,137.4,359384878.0,53487127.0,R5
497.2,152.2,516007221.0,91433245.0,R6
1267.8,210.1,2347975867.0,285696405.0,R7
653.1,185.2,274771014.0,54976369.0,R8
678.3,180.8,684059928.0,115760254.0,R1+9
413.5,131.9,446333947.0,69709467.0,R2
454.7,137.5,369829567.0,54548252.0,added
