mean_red,mean_green,total_red,total_green,glomerulus
554.7,116.2,878248348.0,185960851.0,L1+9
720.1,141.0,771927193.0,151094518.0,L8
552.0,127.3,380019507.0,87605288.0,L7
525.3,131.5,277334977.0,69398739.0,L6
1018.9,140.7,2360501977.0,325873893.0,L5
414.5,89.0,232517223.0,49927771.0,L4
364.3,86.4,219199226.0,51956907.0,L3
378.2,85.3,286602935.0,64609862.0,L2
554.7,116.2,878248348.0,185960851.0,added
