mean_red,mean_green,total_red,total_green,glomerulus
352.2,74.6,820878380.0,173773324.0,L4
396.3,71.8,828810572.0,150083212.0,L3
319.4,60.9,502188126.0,95765982.0,L2
262.0,73.5,212036174.0,53172644.0,L1+9
721.1,105.9,2027205670.0,297837669.0,L8
238.8,78.1,249908565.0,81716600.0,L7
244.3,69.2,131489955.0,37259913.0,L6
289.0,70.9,568541866.0,139503801.0,L5
352.2,74.6,820878380.0,173773324.0,added
