mean_red,mean_green,total_red,total_green,glomerulus
490.1,113.5,361708448.0,83746463.0,R2
499.9,111.6,374236837.0,83535684.0,R3
494.8,123.0,315041227.0,78337198.0,R4
583.2,142.9,280497078.0,68737358.0,R5
1526.1,231.3,1833137785.0,277838525.0,R6
822.4,167.1,282605822.0,57436566.0,R7
859.0,186.2,279372402.0,60554179.0,R8
592.8,137.9,598776460.0,126640120.0,R1+9
490.1,113.5,361708448.0,83746463.0,added
