mean_red,mean_green,total_red,total_green,glomerulus
1490.1,402.6,688333445.0,54732490.0,L5
1245.8,410.1,357139416.0,32124724.0,L4
1216.4,454.4,227872920.0,13980888.0,L3
936.9,291.4,178286436.0,4701589.0,L2
2007.6,430.6,2502396656.0,211408513.0,L1+9
1474.2,372.9,487019197.0,26360787.0,L8
1590.7,430.8,748128056.0,71215346.0,L7
1306.7,380.7,309933302.0,20456088.0,L6
1490.1,402.6,688333445.0,54732490.0,added
