mean_red,mean_green,total_red,total_green,glomerulus
1208.3,258.0,1242944906.0,61930989.0,R1+9
821.3,173.7,1183926724.0,60656567.0,R2
782.4,182.2,975941437.0,49130182.0,R3
828.3,187.1,659662510.0,27103646.0,R4
1629.6,226.4,5109830558.0,243123509.0,R5
1165.7,242.3,1055493555.0,42272122.0,R6
1358.8,263.3,1490840304.0,78627460.0,R7
1549.7,260.4,1388245264.0,73887808.0,R8
1208.3,258.0,1242944906.0,61930989.0,added
